S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
411,2020-01-19,41,16874.00,1769451.00,107.00,99.00,107.00
412,2020-01-16,49,10111.00,1043518.00,106.00,98.00,98.00
413,2020-01-15,25,8526.00,829893.00,99.00,95.00,99.00
414,2020-01-14,36,8135.00,773305.00,100.00,93.00,98.00
415,2020-01-13,47,16824.00,1639761.00,100.00,92.00,97.00
416,2020-01-12,23,6014.00,552120.00,95.00,89.00,91.00
417,2020-01-09,13,3921.00,348705.00,90.00,86.00,90.00
418,2020-01-08,13,4670.00,396550.00,87.00,84.00,85.00
419,2020-01-07,12,2940.00,251380.00,88.00,84.00,86.00
420,2020-01-06,7,920.00,78300.00,86.00,85.00,86.00
421,2020-01-05,7,1223.00,104432.00,86.00,84.00,84.00
422,2020-01-02,8,1855.00,156695.00,85.00,84.00,85.00
423,2020-01-01,16,3526.00,296896.00,85.00,84.00,85.00
424,2019-12-31,14,6125.00,520435.00,86.00,84.00,86.00
425,2019-12-30,3,1410.00,122660.00,87.00,86.00,87.00
426,2019-12-25,2,110.00,9690.00,89.00,88.00,88.00
427,2019-12-24,20,5293.00,459569.00,89.00,86.00,89.00
428,2019-12-23,12,4100.00,350160.00,87.00,83.00,85.00
429,2019-12-22,5,378.00,31942.00,85.00,83.00,84.00
430,2019-12-19,10,1824.00,154138.00,86.00,84.00,84.00
431,2019-12-18,11,880.00,75270.00,89.00,84.00,84.00
432,2019-12-17,5,720.00,62430.00,88.00,85.00,88.00
433,2019-12-16,29,7894.00,650137.00,86.00,81.00,86.00
434,2019-12-15,24,7837.00,669626.00,89.00,83.00,84.00
435,2019-12-12,8,2531.00,217665.00,87.00,85.00,87.00
436,2019-12-11,4,1500.00,128500.00,86.00,85.00,86.00
437,2019-12-10,5,335.00,29185.00,89.00,87.00,87.00
438,2019-12-09,5,760.00,66180.00,88.00,87.00,87.00
439,2019-12-08,6,3320.00,285850.00,88.00,86.00,87.00
440,2019-12-05,6,1395.00,122300.00,89.00,86.00,88.00
441,2019-12-04,7,6900.00,587110.00,86.00,85.00,85.00
442,2019-12-03,16,4060.00,347060.00,87.00,85.00,85.00
443,2019-12-02,11,760.00,66770.00,90.00,87.00,87.00
444,2019-12-01,2,110.00,9690.00,89.00,88.00,89.00
445,2019-11-27,3,710.00,61550.00,87.00,85.00,87.00
446,2019-11-26,4,275.00,23800.00,87.00,86.00,86.00
447,2019-11-25,3,330.00,28740.00,88.00,87.00,87.00
448,2019-11-24,12,3315.00,284820.00,88.00,85.00,87.00
449,2019-11-21,14,1061.00,93197.00,90.00,87.00,87.00
450,2019-11-20,2,25.00,2250.00,90.00,90.00,90.00
451,2019-11-19,1,65.00,5915.00,91.00,91.00,91.00
452,2019-11-17,3,50.00,4600.00,92.00,92.00,92.00
453,2019-11-12,2,1180.00,109710.00,94.00,91.00,92.00
454,2019-11-11,5,355.00,32490.00,94.00,91.00,94.00
455,2019-11-06,4,180.00,16680.00,93.00,92.00,92.00
456,2019-11-04,6,942.00,84916.00,92.00,88.00,92.00
457,2019-11-03,7,870.00,78310.00,91.00,90.00,90.00
458,2019-10-31,13,2600.00,237300.00,93.00,90.00,90.00
459,2019-10-24,3,30.00,2790.00,94.00,92.00,94.00
460,2019-10-23,10,1000.00,91175.00,92.00,90.00,91.00
461,2019-10-22,4,220.00,20030.00,92.00,91.00,91.00
462,2019-10-21,17,1514.00,137625.00,96.00,90.00,90.00
463,2019-10-20,13,737.00,68625.00,96.00,91.00,93.00
464,2019-10-17,12,783.00,70645.00,94.00,89.00,94.00
465,2019-10-16,8,1660.00,148410.00,91.00,89.00,90.00
466,2019-10-15,11,1480.00,134320.00,92.00,88.00,90.00
467,2019-10-10,3,1105.00,95235.00,87.00,86.00,87.00
468,2019-10-03,3,1010.00,88390.00,89.00,87.00,87.00
469,2019-10-02,5,1209.00,109110.00,91.00,90.00,90.00
470,2019-10-01,14,5095.00,457885.00,93.00,87.00,91.00
471,2019-09-30,1,1000.00,88000.00,88.00,88.00,88.00
472,2019-09-29,2,43.00,3761.00,88.00,87.00,88.00
473,2019-09-26,16,3157.00,274239.00,88.00,86.00,87.00
474,2019-09-25,6,3086.00,273594.00,89.00,87.00,89.00
475,2019-09-24,12,2394.00,211712.00,90.00,88.00,89.00
476,2019-09-23,8,1890.00,171290.00,91.00,90.00,91.00
477,2019-09-22,7,668.00,59384.00,92.00,87.00,92.00
478,2019-09-19,17,5410.00,482650.00,91.00,88.00,88.00
479,2019-09-18,3,30.00,2650.00,89.00,88.00,88.00
480,2019-09-17,15,3480.00,306510.00,90.00,87.00,88.00
481,2019-09-16,7,1900.00,168600.00,90.00,88.00,88.00
482,2019-09-15,13,3729.00,330371.00,90.00,88.00,90.00
483,2019-09-12,8,1490.00,134020.00,91.00,88.00,90.00
484,2019-09-11,2,500.00,46000.00,92.00,92.00,92.00
485,2019-09-10,4,1000.00,91000.00,91.00,91.00,91.00
486,2019-09-10,4,1000.00,91000.00,91.00,91.00,91.00
487,2019-09-09,2,1100.00,101200.00,92.00,92.00,92.00
488,2019-09-05,10,2385.00,218561.00,93.00,91.00,93.00
489,2019-09-04,7,1423.00,129836.00,93.00,90.00,92.00
490,2019-09-03,6,508.00,45520.00,90.00,89.00,90.00
491,2019-09-02,6,523.00,48216.00,93.00,91.00,91.00
492,2019-09-01,5,300.00,28180.00,96.00,93.00,93.00
493,2019-08-29,1,15.00,1425.00,95.00,95.00,95.00
494,2019-08-28,3,200.00,18900.00,95.00,94.00,94.00
495,2019-08-27,9,1680.00,157390.00,96.00,92.00,96.00
496,2019-08-26,13,4686.00,431485.00,94.00,91.00,92.00
497,2019-08-25,7,4100.00,385500.00,95.00,93.00,93.00
498,2019-08-22,9,2310.00,218450.00,96.00,94.00,94.00
499,2019-08-21,11,1824.00,170282.00,95.00,93.00,95.00
500,2019-08-20,20,2802.00,268899.00,99.00,94.00,94.00
501,2019-08-19,11,1756.00,171570.00,99.00,97.00,97.00
502,2019-08-18,3,1324.00,129702.00,98.00,97.00,98.00
503,2019-08-15,3,30.00,2940.00,99.00,97.00,99.00
504,2019-08-14,8,2457.00,237530.00,99.00,96.00,96.00
505,2019-08-13,16,4228.00,418772.00,101.00,98.00,98.00
506,2019-08-12,3,7550.00,754950.00,100.00,99.00,99.00
507,2019-08-11,1,10.00,1010.00,101.00,101.00,101.00
508,2019-08-08,5,935.00,93385.00,101.00,99.00,100.00
509,2019-08-07,6,355.00,34285.00,100.00,96.00,100.00
510,2019-08-06,10,5067.00,495984.00,100.00,97.00,97.00
511,2019-08-05,11,2076.00,207434.00,100.00,99.00,100.00
512,2019-08-04,13,2998.00,301979.00,103.00,100.00,100.00
513,2019-08-01,9,6603.00,660800.00,101.00,100.00,101.00
514,2019-07-31,7,1360.00,136060.00,101.00,100.00,100.00
515,2019-07-30,7,1229.00,122900.00,100.00,100.00,100.00
516,2019-07-29,6,430.00,43503.00,102.00,101.00,102.00
517,2019-07-28,1,70.00,7000.00,100.00,100.00,100.00
518,2019-07-25,22,12050.00,1212100.00,101.00,100.00,100.00
519,2019-07-24,5,1314.00,132970.00,105.00,101.00,101.00
520,2019-07-23,16,6153.00,625719.00,104.00,100.00,104.00
521,2019-07-22,7,1900.00,194400.00,103.00,102.00,102.00
522,2019-07-21,3,955.00,95550.00,101.00,100.00,100.00
523,2019-07-18,4,1200.00,123100.00,103.00,102.00,102.00
524,2019-07-17,2,550.00,56100.00,102.00,102.00,102.00
525,2019-07-15,5,1200.00,121200.00,101.00,101.00,101.00
526,2019-07-14,5,1160.00,116000.00,100.00,100.00,100.00
527,2019-07-11,9,1663.00,166450.00,101.00,100.00,100.00
528,2019-07-10,4,2700.00,276100.00,103.00,102.00,102.00
529,2019-07-09,6,371.00,37942.00,103.00,102.00,103.00
530,2019-07-08,13,5879.00,592552.00,103.00,100.00,100.00
531,2019-07-07,8,2327.00,235767.00,105.00,101.00,105.00
532,2019-07-04,18,3440.00,348960.00,105.00,101.00,101.00
533,2019-07-03,10,3250.00,327250.00,105.00,100.00,105.00
534,2019-07-02,16,6183.00,619218.00,103.00,100.00,100.00
535,2019-07-01,15,8220.00,831220.00,102.00,101.00,101.00
536,2019-06-30,11,4000.00,411500.00,104.00,102.00,103.00
537,2019-06-27,6,906.00,95006.00,106.00,104.00,105.00
538,2019-06-26,14,3753.00,383170.00,103.00,102.00,102.00
539,2019-06-25,6,3775.00,393525.00,105.00,104.00,104.00
540,2019-06-24,2,1220.00,125610.00,103.00,102.00,103.00
541,2019-06-23,14,2940.00,304730.00,105.00,103.00,103.00
542,2019-06-20,10,5474.00,582618.00,107.00,105.00,105.00
543,2019-06-19,14,4872.00,513082.00,107.00,104.00,105.00
544,2019-06-18,7,1079.00,113824.00,106.00,105.00,105.00
545,2019-06-17,12,6044.00,630420.00,106.00,103.00,104.00
546,2019-06-16,9,4507.00,473356.00,108.00,103.00,103.00
547,2019-06-13,24,6777.00,728866.00,110.00,106.00,107.00
548,2019-06-12,24,7257.00,768666.00,107.00,105.00,106.00
549,2019-06-11,32,12450.00,1329315.00,108.00,106.00,107.00
550,2019-06-10,27,11395.00,1235769.00,115.00,105.00,105.00
551,2019-06-06,49,45973.00,4908536.00,111.00,104.00,110.00
552,2019-06-04,7,1725.00,175857.00,104.00,101.00,104.00
553,2019-06-03,19,3995.00,409085.00,107.00,101.00,101.00
554,2019-06-02,20,6464.00,669170.00,105.00,103.00,105.00
555,2019-05-30,23,5957.00,629248.00,108.00,103.00,103.00
556,2019-05-29,31,17241.00,1812468.00,108.00,104.00,108.00
557,2019-05-28,11,2117.00,217477.00,103.00,101.00,103.00
558,2019-05-27,20,3285.00,339430.00,104.00,102.00,104.00
559,2019-05-26,12,2773.00,282351.00,105.00,101.00,104.00
560,2019-05-23,25,6390.00,677580.00,108.00,104.00,105.00
561,2019-05-22,27,7162.00,765588.00,113.00,105.00,106.00
562,2019-05-21,87,23316.00,2557567.00,116.00,105.00,105.00
563,2019-05-20,57,14095.00,1481040.00,106.00,97.00,106.00
564,2019-05-19,1,40.00,3880.00,97.00,97.00,97.00
565,2019-05-16,3,520.00,51000.00,100.00,98.00,98.00
566,2019-05-15,5,1036.00,102278.00,99.00,97.00,99.00
567,2019-05-14,1,110.00,10560.00,96.00,96.00,96.00
568,2019-05-13,1,200.00,19000.00,95.00,95.00,95.00
569,2019-05-12,3,113.00,10848.00,96.00,96.00,96.00
570,2019-05-06,2,300.00,29100.00,97.00,97.00,97.00
571,2019-05-05,4,1000.00,97000.00,97.00,97.00,97.00
572,2019-05-02,1,20.00,1920.00,96.00,96.00,96.00
573,2019-04-30,4,740.00,71040.00,96.00,96.00,96.00
574,2019-04-29,4,774.00,73410.00,95.00,93.00,95.00
575,2019-04-28,8,2771.00,256861.00,93.00,92.00,93.00
576,2019-04-25,3,513.00,46883.00,92.00,91.00,91.00
577,2019-04-24,3,303.00,27823.00,92.00,91.00,92.00
578,2019-04-21,6,463.00,43029.00,95.00,92.00,92.00
579,2019-04-16,2,160.00,15360.00,96.00,96.00,96.00
580,2019-04-01,3,60.00,5770.00,97.00,96.00,97.00
581,2019-03-28,4,340.00,32450.00,96.00,95.00,95.00
582,2019-03-27,1,150.00,14400.00,96.00,96.00,96.00
583,2019-03-26,1,55.00,5225.00,95.00,95.00,95.00
584,2019-03-25,2,50.00,4750.00,95.00,95.00,95.00
585,2019-03-21,4,110.00,10370.00,96.00,94.00,94.00
586,2019-03-19,2,255.00,23745.00,94.00,93.00,94.00
587,2019-03-18,3,120.00,11250.00,94.00,92.00,94.00
588,2019-03-17,22,4953.00,452400.00,93.00,90.00,91.00
589,2019-03-14,9,10015.00,940185.00,94.00,93.00,93.00
590,2019-03-12,4,217.00,20615.00,96.00,95.00,95.00
591,2019-03-07,1,100.00,9600.00,96.00,96.00,96.00
592,2019-03-06,2,300.00,28900.00,97.00,96.00,96.00
593,2019-03-05,2,16464.00,1597008.00,97.00,97.00,97.00
594,2019-02-24,2,30.00,2920.00,99.00,97.00,97.00
595,2019-02-11,1,100.00,9900.00,99.00,99.00,99.00
596,2019-02-07,9,6775.00,675925.00,100.00,98.00,99.00
597,2019-02-05,5,153.00,15247.00,102.00,99.00,99.00
598,2019-01-22,1,100.00,10200.00,104.00,102.00,102.00
599,2019-01-21,1,50.00,5200.00,104.00,102.00,104.00
600,2019-01-20,2,100.00,10200.00,102.00,100.00,102.00
601,2019-01-14,4,40.00,3300.00,84.00,80.00,84.00
602,2019-01-06,2,50.00,4000.00,80.00,80.00,80.00
603,2019-01-03,1,5900.00,472000.00,100.00,100.00,80.00
604,2018-12-11,2,70.00,7000.00,100.00,100.00,100.00
605,2018-10-31,1,50.00,5000.00,100.00,100.00,100.00
606,2018-10-28,4,2170.00,212660.00,99.00,97.00,99.00
607,2018-10-25,3,225.00,21895.00,98.00,97.00,97.00
608,2018-10-24,4,316.00,30712.00,98.00,97.00,98.00
609,2018-10-23,5,850.00,83900.00,99.00,98.00,98.00
610,2018-10-22,2,407.00,40186.00,99.00,98.00,99.00
611,2018-10-14,1,100.00,9800.00,98.00,98.00,98.00
612,2018-10-11,3,190.00,18900.00,100.00,99.00,100.00
613,2018-10-10,2,580.00,57900.00,100.00,99.00,100.00
614,2018-10-07,4,310.00,30590.00,100.00,98.00,100.00
615,2018-10-04,1,70.00,7000.00,100.00,100.00,100.00
616,2018-10-02,4,3816.00,378506.00,100.00,99.00,99.00
617,2018-10-01,5,550.00,55100.00,101.00,100.00,100.00
618,2018-09-30,2,892.00,89384.00,102.00,100.00,102.00
619,2018-09-27,4,2092.00,208208.00,100.00,99.00,99.00
620,2018-09-26,4,563.00,56600.00,102.00,100.00,100.00
621,2018-09-25,3,2000.00,199800.00,100.00,99.00,99.00
622,2018-09-23,1,100.00,10000.00,100.00,100.00,100.00
623,2018-09-20,3,1100.00,111000.00,102.00,100.00,100.00
624,2018-09-17,4,710.00,71050.00,102.00,98.00,102.00
625,2018-09-16,7,1300.00,130850.00,102.00,100.00,100.00
626,2018-09-13,8,1550.00,155600.00,102.00,100.00,100.00
627,2018-09-12,7,1360.00,136020.00,102.00,100.00,100.00
628,2018-09-11,3,155.00,15480.00,102.00,99.00,99.00
629,2018-09-10,1,100.00,10100.00,101.00,101.00,101.00
630,2018-09-09,2,185.00,18785.00,102.00,101.00,101.00
631,2018-09-06,2,150.00,15500.00,104.00,102.00,102.00
632,2018-09-05,3,220.00,22500.00,106.00,102.00,106.00
633,2018-09-04,1,50.00,5000.00,100.00,100.00,100.00
634,2018-09-03,2,20.00,2020.00,102.00,100.00,102.00
635,2018-09-02,1,10.00,990.00,99.00,99.00,99.00
636,2018-08-30,1,60.00,5880.00,98.00,98.00,98.00
637,2018-08-28,1,500.00,50000.00,100.00,100.00,100.00
638,2018-08-26,4,350.00,35030.00,102.00,99.00,100.00
639,2018-08-23,1,100.00,9800.00,98.00,98.00,98.00
640,2018-08-22,15,2768.00,273398.00,100.00,98.00,98.00
641,2018-08-21,13,2913.00,291620.00,102.00,100.00,100.00
642,2018-08-20,5,800.00,80000.00,100.00,100.00,100.00
643,2018-08-19,2,120.00,12280.00,104.00,102.00,102.00
644,2018-08-15,4,310.00,32260.00,106.00,104.00,106.00
645,2018-08-14,13,710.00,75730.00,110.00,104.00,106.00
646,2018-08-13,4,70.00,7280.00,106.00,102.00,106.00
647,2018-08-12,5,3005.00,300500.00,100.00,100.00,100.00
648,2018-08-09,8,578.00,58556.00,104.00,100.00,100.00
649,2018-08-07,4,540.00,55340.00,103.00,101.00,102.00
650,2018-08-06,1,800.00,82400.00,103.00,103.00,103.00
651,2018-08-02,9,1905.00,193250.00,104.00,99.00,102.00
652,2018-07-31,4,420.00,41760.00,100.00,98.00,98.00
653,2018-07-30,4,1010.00,100120.00,101.00,99.00,100.00
654,2018-07-29,1,50.00,5050.00,101.00,101.00,101.00
655,2018-07-26,18,2117.00,212940.00,104.00,100.00,100.00
656,2018-07-25,8,366.00,38480.00,108.00,104.00,104.00
657,2018-07-24,13,6523.00,771770.00,120.00,108.00,108.00
658,2018-07-23,1,21006.00,2520720.00,120.00,120.00,120.00
659,2018-07-15,2,11607.00,1392840.00,120.00,120.00,120.00
660,2018-07-09,4,2000.00,240000.00,120.00,120.00,120.00
661,2018-06-20,1,10.00,1220.00,122.00,122.00,122.00
662,2018-06-19,1,10.00,1240.00,124.00,124.00,124.00
663,2018-05-31,2,10000.00,1260000.00,126.00,126.00,126.00
664,2018-05-30,1,5000.00,630000.00,126.00,126.00,126.00
665,2018-05-28,1,100.00,12800.00,128.00,128.00,128.00
666,2018-05-24,1,10.00,1280.00,128.00,128.00,128.00
667,2018-05-17,1,100.00,12600.00,126.00,126.00,126.00
668,2018-04-24,2,320.00,40440.00,127.00,126.00,127.00
669,2018-04-23,9,1900.00,242300.00,130.00,127.00,127.00
670,2018-04-22,2,200.00,25780.00,129.00,127.00,129.00
671,2018-04-19,7,820.00,103300.00,127.00,125.00,125.00
672,2018-04-18,1,200.00,25400.00,127.00,127.00,127.00
673,2018-04-17,2,100.00,12400.00,125.00,123.00,125.00
674,2018-04-16,3,232.00,27982.00,121.00,120.00,121.00
675,2018-04-15,2,210.00,25220.00,122.00,120.00,120.00
676,2018-04-12,1,100.00,12000.00,120.00,120.00,120.00
677,2018-04-11,1,100.00,11800.00,118.00,118.00,118.00
678,2018-04-10,8,2220.00,263760.00,122.00,118.00,118.00
679,2018-04-09,2,400.00,47600.00,120.00,118.00,120.00
680,2018-04-08,5,14000.00,1650200.00,120.00,116.00,116.00
681,2018-04-05,1,220.00,25520.00,116.00,116.00,116.00
682,2018-04-01,1,50.00,5900.00,118.00,118.00,118.00
683,2018-03-21,6,15970.00,1929430.00,121.00,119.00,119.00
684,2018-03-20,2,100.00,12300.00,123.00,123.00,123.00
685,2018-03-19,3,135.00,16775.00,125.00,124.00,125.00
686,2018-03-18,2,50.00,6220.00,126.00,124.00,126.00
687,2018-03-15,1,45.00,5490.00,122.00,122.00,122.00
688,2018-03-13,1,100.00,12400.00,124.00,124.00,124.00
689,2018-03-12,6,1347.00,166028.00,124.00,122.00,124.00
690,2018-03-11,4,310.00,38110.00,123.00,121.00,123.00
691,2018-03-07,2,20.00,2400.00,121.00,119.00,121.00
692,2018-03-06,5,1700.00,199300.00,119.00,117.00,117.00
693,2018-03-05,1,500.00,59500.00,119.00,119.00,119.00
694,2018-03-04,4,678.00,82038.00,121.00,121.00,121.00
695,2018-02-28,2,1000.00,121000.00,121.00,121.00,121.00
696,2018-02-27,2,200.00,24550.00,123.00,122.00,123.00
697,2018-02-26,1,10.00,1230.00,123.00,123.00,123.00
698,2018-02-20,6,2300.00,280000.00,123.00,120.00,121.00
699,2018-02-18,10,2910.00,354250.00,123.00,121.00,121.00
700,2018-02-15,11,4990.00,604640.00,125.00,119.00,123.00
701,2018-02-12,1,50.00,6050.00,121.00,121.00,121.00
702,2018-02-11,1,100.00,12300.00,123.00,123.00,123.00
703,2018-02-06,5,470.00,58810.00,129.00,125.00,125.00
704,2018-02-04,1,200.00,25800.00,129.00,129.00,129.00
705,2018-01-28,5,416.00,53644.00,129.00,127.00,129.00
706,2018-01-25,4,600.00,76940.00,129.00,127.00,129.00
707,2018-01-24,5,480.00,60160.00,127.00,125.00,127.00
708,2018-01-23,9,1033.00,133452.00,131.00,129.00,129.00
709,2018-01-22,4,895.00,121155.00,137.00,133.00,133.00
710,2018-01-09,4,50.00,6830.00,139.00,133.00,139.00
711,2018-01-07,2,160.00,21160.00,133.00,131.00,131.00
712,2018-01-04,3,680.00,87940.00,131.00,129.00,131.00
713,2018-01-03,2,550.00,69800.00,127.00,126.00,127.00
714,2018-01-02,1,100.00,12800.00,128.00,128.00,128.00
715,2017-12-31,1,50.00,6400.00,128.00,128.00,128.00
716,2017-12-26,7,1555.00,202230.00,132.00,130.00,130.00
717,2017-12-24,3,16310.00,2249560.00,138.00,134.00,134.00
718,2017-12-21,3,196.00,27540.00,142.00,138.00,138.00
719,2017-12-18,4,900.00,128900.00,144.00,142.00,142.00
720,2017-12-17,3,500.00,69700.00,140.00,139.00,140.00
721,2017-12-14,8,2546.00,344874.00,139.00,134.00,139.00
722,2017-12-13,5,16550.00,2184600.00,133.00,131.00,132.00
723,2017-12-10,2,750.00,99950.00,135.00,133.00,133.00
724,2017-12-06,1,50.00,6750.00,135.00,135.00,135.00
725,2017-12-05,1,100.00,13300.00,133.00,133.00,133.00
726,2017-12-04,3,400.00,53400.00,134.00,132.00,134.00
727,2017-11-30,2,170.00,23320.00,138.00,136.00,136.00
728,2017-11-29,2,240.00,32240.00,136.00,134.00,136.00
729,2017-11-28,9,15741.00,2047242.00,134.00,130.00,134.00
730,2017-11-27,8,1345.00,175536.00,134.00,130.00,132.00
731,2017-11-23,6,31816.00,4230556.00,134.00,131.00,132.00
732,2017-11-22,3,650.00,85350.00,133.00,131.00,133.00
733,2017-11-21,6,1601.00,211978.00,135.00,132.00,133.00
734,2017-11-20,3,300.00,39500.00,133.00,131.00,131.00
735,2017-11-19,2,700.00,95000.00,136.00,135.00,135.00
736,2017-11-15,8,1900.00,261400.00,138.00,136.00,136.00
737,2017-11-13,4,800.00,109200.00,138.00,136.00,136.00
738,2017-11-12,4,350.00,46600.00,136.00,130.00,136.00
739,2017-11-08,3,210.00,27380.00,131.00,128.00,128.00
740,2017-11-07,2,200.00,26200.00,132.00,130.00,132.00
741,2017-11-06,2,200.00,26100.00,131.00,130.00,130.00
742,2017-11-05,5,530.00,69970.00,135.00,131.00,131.00
743,2017-11-01,5,510.00,70010.00,139.00,137.00,137.00
744,2017-10-31,2,31150.00,4392150.00,141.00,141.00,141.00
745,2017-10-30,6,1670.00,228090.00,139.00,135.00,139.00
746,2017-10-29,9,1780.00,249420.00,143.00,139.00,139.00
747,2017-10-25,10,1610.00,236060.00,149.00,145.00,145.00
748,2017-10-24,7,1476.00,220765.00,151.00,148.00,148.00
749,2017-10-23,3,1025.00,152705.00,149.00,147.00,149.00
750,2017-10-18,29,4140.00,652990.00,170.00,151.00,152.00
751,2017-10-17,35,5990.00,998170.00,167.00,155.00,167.00
752,2017-10-16,12,5075.00,766200.00,152.00,141.00,152.00
753,2017-10-15,18,2700.00,372240.00,139.00,129.00,139.00
754,2017-10-12,9,1728.00,213470.00,127.00,123.00,127.00
755,2017-10-11,19,6000.00,738800.00,127.00,120.00,122.00
756,2017-10-09,5,810.00,104790.00,131.00,127.00,127.00
757,2017-10-08,5,780.00,103310.00,133.00,131.00,133.00
758,2017-10-04,3,1150.00,155600.00,136.00,134.00,134.00
759,2017-10-03,1,50.00,6900.00,138.00,138.00,138.00
760,2017-09-26,5,670.00,92050.00,138.00,135.00,138.00
761,2017-09-25,3,950.00,128290.00,136.00,135.00,135.00
762,2017-09-24,10,1890.00,253080.00,137.00,132.00,137.00
763,2017-09-20,3,154.00,20348.00,134.00,132.00,134.00
764,2017-09-18,7,2160.00,280800.00,132.00,128.00,130.00
765,2017-09-17,2,146.00,18304.00,126.00,124.00,126.00
766,2017-09-14,7,1000.00,123100.00,126.00,120.00,123.00
767,2017-09-13,10,5350.00,611910.00,118.00,110.00,118.00
768,2017-09-12,2,40.00,4660.00,117.00,115.00,115.00
769,2017-09-11,4,166.00,19854.00,123.00,119.00,119.00
770,2017-09-10,16,2960.00,369100.00,134.00,123.00,125.00
771,2017-09-07,6,3320.00,461720.00,140.00,136.00,136.00
772,2017-09-06,8,1660.00,229240.00,142.00,136.00,138.00
773,2017-09-04,3,500.00,69800.00,140.00,138.00,140.00
774,2017-08-31,5,4940.00,672140.00,140.00,136.00,140.00
775,2017-08-30,36,17372.00,2166954.00,134.00,122.00,134.00
776,2017-08-28,22,6614.00,893790.00,147.00,135.00,135.00
777,2017-08-27,16,1900.00,284850.00,162.00,149.00,149.00
778,2017-08-24,9,30940.00,5424410.00,180.00,165.00,165.00
779,2017-08-20,3,18101.00,3366186.00,186.00,183.00,183.00
780,2017-08-13,1,50.00,9450.00,189.00,189.00,189.00
781,2017-08-10,2,120.00,22800.00,190.00,190.00,190.00
782,2017-08-09,16,2080.00,671160.00,339.00,309.00,309.00
783,2017-08-07,2,150.00,50850.00,339.00,339.00,339.00
784,2017-08-06,5,445.00,160665.00,373.00,345.00,345.00
785,2017-08-03,20,1250.00,486860.00,414.00,380.00,380.00
786,2017-08-02,8,22746.00,1990680.00,422.00,422.00,422.00
787,2017-07-31,2,60.00,25800.00,430.00,430.00,430.00
788,2012-09-12,3,548.00,235408.00,430.00,422.00,430.00
789,2012-09-06,2,36.00,15376.00,430.00,426.00,430.00
790,2012-05-31,1,10.00,4180.00,418.00,418.00,418.00
791,2012-05-14,1,10.00,4260.00,426.00,426.00,426.00
792,2012-05-10,1,26.00,10868.00,418.00,418.00,418.00
793,2012-05-09,1,95.00,38950.00,410.00,410.00,410.00
794,2012-04-19,4,85.00,33120.00,402.00,381.00,402.00
795,2012-04-18,4,80.00,29260.00,374.00,360.00,374.00
796,2012-04-17,2,50.00,17570.00,355.00,349.00,355.00
797,2012-04-15,1,10.00,3430.00,343.00,343.00,343.00
798,2012-03-26,1,20.00,6740.00,337.00,337.00,337.00
799,2012-03-21,2,48.00,15756.00,331.00,325.00,331.00
800,2012-03-20,4,91.00,28605.00,319.00,309.00,319.00
801,2012-03-19,2,46.00,14034.00,309.00,303.00,309.00
802,2012-03-14,5,4356.00,1329306.00,311.00,294.00,294.00
803,2012-02-29,1,22.00,9504.00,432.00,432.00,432.00
804,2012-02-09,3,340.00,146176.00,440.00,424.00,424.00
805,2012-02-08,3,978.00,442680.00,466.00,448.00,448.00
806,2012-01-18,3,1815.00,878460.00,493.00,475.00,475.00
807,2012-01-02,1,22.00,11066.00,503.00,503.00,503.00
808,2011-11-29,1,20.00,9880.00,494.00,494.00,494.00
809,2011-10-19,2,484.00,234740.00,485.00,485.00,485.00
810,2011-09-22,1,14.00,6762.00,483.00,483.00,483.00
811,2011-07-25,1,14.00,6636.00,474.00,474.00,474.00
812,2011-07-20,2,272.00,125028.00,465.00,459.00,465.00
813,2011-07-19,1,242.00,111078.00,459.00,459.00,459.00
814,2011-07-11,6,112.00,48736.00,450.00,422.00,450.00
815,2011-06-30,2,30.00,12830.00,430.00,423.00,430.00
816,2011-06-29,2,30.00,12310.00,415.00,408.00,415.00
817,2011-06-26,2,44.00,17446.00,400.00,393.00,400.00
818,2011-05-31,1,22.00,8492.00,386.00,386.00,386.00
819,2011-05-30,3,125.00,46304.00,379.00,365.00,379.00
820,2011-05-25,3,55.00,19339.00,358.00,345.00,358.00
821,2011-05-19,2,50.00,17100.00,345.00,339.00,339.00
822,2011-05-12,2,120.00,41880.00,352.00,346.00,352.00
823,2011-05-11,1,20.00,6800.00,340.00,340.00,340.00
824,2011-05-10,3,46.00,15130.00,334.00,322.00,334.00
825,2011-05-09,2,82.00,25552.00,316.00,310.00,316.00
826,2011-05-08,1,20.00,6080.00,304.00,304.00,304.00
827,2011-05-05,3,75.00,22000.00,299.00,289.00,299.00
828,2011-02-23,10,234.00,65336.00,284.00,264.00,284.00
829,2011-02-22,10,189.00,46018.00,259.00,236.00,259.00
830,2011-02-21,5,222.00,50148.00,236.00,220.00,236.00
831,2011-02-20,3,153.00,32544.00,216.00,208.00,216.00
832,2011-02-17,5,135.00,26740.00,204.00,194.00,204.00
833,2011-02-16,3,121.00,22895.00,191.00,185.00,191.00
834,2011-02-15,3,75.00,13425.00,182.00,176.00,182.00
835,2011-02-14,4,158.00,26281.00,173.00,164.00,173.00
836,2011-02-13,1,121.00,20207.00,167.00,167.00,167.00
837,2011-02-10,3,5071.00,864974.00,176.00,170.00,170.00
838,2011-02-09,3,191.00,33343.00,179.00,173.00,179.00
839,2011-02-08,3,311.00,53167.00,176.00,170.00,176.00
