S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
412,2020-01-13,71,11278.00,1790008.00,163.00,151.00,160.00
413,2020-01-12,38,1805.00,269960.00,153.00,146.00,151.00
414,2020-01-09,19,675.00,98585.00,147.00,145.00,146.00
415,2020-01-08,26,1810.00,266860.00,150.00,145.00,150.00
416,2020-01-07,46,5649.00,838519.00,151.00,146.00,149.00
417,2020-01-06,39,2420.00,354770.00,149.00,143.00,146.00
418,2020-01-05,40,3650.00,532460.00,147.00,142.00,146.00
419,2020-01-02,28,1520.00,219570.00,148.00,142.00,144.00
420,2020-01-01,49,2280.00,324480.00,144.00,137.00,144.00
421,2019-12-31,20,250.00,34320.00,138.00,137.00,137.00
422,2019-12-30,25,1742.00,239886.00,140.00,137.00,137.00
423,2019-12-29,19,990.00,137630.00,140.00,138.00,139.00
424,2019-12-26,20,460.00,64790.00,144.00,138.00,138.00
425,2019-12-25,28,1640.00,230110.00,145.00,136.00,145.00
426,2019-12-24,33,3300.00,462860.00,143.00,135.00,143.00
427,2019-12-23,22,280.00,37420.00,136.00,132.00,134.00
428,2019-12-22,16,370.00,49260.00,135.00,131.00,135.00
429,2019-12-19,22,690.00,92300.00,135.00,133.00,133.00
430,2019-12-18,12,1170.00,159920.00,137.00,134.00,134.00
431,2019-12-17,9,350.00,47710.00,141.00,134.00,137.00
432,2019-12-16,28,2359.00,341604.00,155.00,143.00,143.00
433,2019-12-15,6,720.00,115690.00,164.00,156.00,158.00
434,2019-12-12,24,480.00,70730.00,161.00,143.00,161.00
435,2019-12-11,19,280.00,40290.00,147.00,141.00,147.00
436,2019-12-10,21,1190.00,166130.00,143.00,136.00,143.00
437,2019-12-09,9,340.00,46500.00,139.00,135.00,139.00
438,2019-12-08,11,120.00,15880.00,133.00,132.00,133.00
439,2019-12-05,9,120.00,16000.00,135.00,132.00,134.00
440,2019-12-04,16,200.00,26420.00,133.00,132.00,133.00
441,2019-12-03,15,170.00,22580.00,134.00,132.00,133.00
442,2019-12-02,19,700.00,92580.00,134.00,131.00,132.00
443,2019-12-01,11,180.00,23920.00,134.00,132.00,133.00
444,2019-11-28,24,750.00,103040.00,140.00,136.00,136.00
445,2019-11-27,21,930.00,125970.00,138.00,132.00,136.00
446,2019-11-26,12,600.00,80130.00,134.00,132.00,133.00
447,2019-11-25,25,370.00,48940.00,133.00,132.00,133.00
448,2019-11-24,16,700.00,93060.00,135.00,132.00,132.00
449,2019-11-21,11,640.00,86130.00,135.00,133.00,133.00
450,2019-11-20,11,500.00,66840.00,136.00,133.00,133.00
451,2019-11-19,14,170.00,22870.00,135.00,134.00,134.00
452,2019-11-18,12,1104.00,148166.00,137.00,134.00,134.00
453,2019-11-17,3,30.00,4190.00,141.00,139.00,139.00
454,2019-11-14,23,1250.00,174380.00,143.00,135.00,143.00
455,2019-11-13,12,120.00,16200.00,135.00,135.00,135.00
456,2019-11-12,24,290.00,39530.00,137.00,135.00,137.00
457,2019-11-11,14,160.00,21630.00,136.00,135.00,135.00
458,2019-11-10,21,410.00,56110.00,139.00,135.00,136.00
459,2019-11-07,13,3100.00,424810.00,140.00,136.00,136.00
460,2019-11-06,6,70.00,9730.00,140.00,138.00,139.00
461,2019-11-05,21,310.00,42820.00,140.00,137.00,138.00
462,2019-11-04,5,140.00,19680.00,141.00,139.00,141.00
463,2019-11-03,24,330.00,45500.00,139.00,137.00,137.00
464,2019-10-31,10,110.00,15450.00,146.00,138.00,139.00
465,2019-10-24,8,380.00,56260.00,150.00,147.00,148.00
466,2019-10-23,15,1650.00,233760.00,146.00,138.00,146.00
467,2019-10-22,14,370.00,51390.00,140.00,137.00,138.00
468,2019-10-21,17,350.00,48820.00,140.00,139.00,139.00
469,2019-10-17,16,2420.00,336800.00,141.00,138.00,138.00
470,2019-10-16,9,140.00,19670.00,141.00,140.00,141.00
471,2019-10-15,8,260.00,36980.00,145.00,139.00,139.00
472,2019-10-14,14,320.00,46590.00,148.00,142.00,144.00
473,2019-10-10,4,60.00,8500.00,144.00,140.00,144.00
474,2019-10-03,3,30.00,4190.00,141.00,139.00,141.00
475,2019-10-02,5,60.00,8760.00,150.00,141.00,141.00
476,2019-10-01,12,230.00,33170.00,149.00,143.00,149.00
477,2019-09-30,23,4500.00,638120.00,145.00,126.00,145.00
478,2019-09-29,18,980.00,135240.00,140.00,133.00,140.00
479,2019-09-26,26,1770.00,238070.00,138.00,129.00,136.00
480,2019-09-25,12,630.00,82280.00,131.00,128.00,131.00
481,2019-09-24,11,140.00,18110.00,132.00,128.00,130.00
482,2019-09-23,22,510.00,67320.00,134.00,128.00,134.00
483,2019-09-22,14,250.00,32340.00,132.00,128.00,130.00
484,2019-09-19,22,270.00,36260.00,137.00,132.00,132.00
485,2019-09-18,13,150.00,20590.00,138.00,136.00,136.00
486,2019-09-17,31,1854.00,246416.00,136.00,130.00,136.00
487,2019-09-16,19,230.00,30230.00,134.00,131.00,131.00
488,2019-09-15,20,340.00,45790.00,135.00,133.00,135.00
489,2019-09-12,36,675.00,91585.00,137.00,133.00,135.00
490,2019-09-11,29,1230.00,171380.00,143.00,137.00,137.00
491,2019-09-10,24,700.00,98940.00,143.00,140.00,143.00
492,2019-09-10,24,700.00,98940.00,143.00,140.00,143.00
493,2019-09-09,17,380.00,53920.00,143.00,141.00,141.00
494,2019-09-08,21,700.00,100070.00,143.00,142.00,143.00
495,2019-09-05,15,1140.00,164710.00,147.00,143.00,143.00
496,2019-09-04,28,2470.00,355170.00,148.00,140.00,144.00
497,2019-09-03,17,550.00,76610.00,142.00,137.00,142.00
498,2019-09-02,36,580.00,80990.00,143.00,139.00,139.00
499,2019-09-01,23,880.00,123510.00,146.00,139.00,140.00
500,2019-08-29,14,850.00,127030.00,150.00,147.00,148.00
501,2019-08-28,28,830.00,121510.00,153.00,146.00,153.00
502,2019-08-27,21,260.00,38410.00,150.00,145.00,148.00
503,2019-08-26,38,840.00,126700.00,152.00,149.00,149.00
504,2019-08-25,34,410.00,62340.00,154.00,152.00,152.00
505,2019-08-22,35,700.00,107590.00,156.00,152.00,154.00
506,2019-08-21,43,1430.00,219960.00,155.00,152.00,154.00
507,2019-08-20,23,490.00,76200.00,159.00,154.00,154.00
508,2019-08-19,44,2040.00,318940.00,162.00,155.00,162.00
509,2019-08-18,38,3310.00,530410.00,164.00,157.00,158.00
510,2019-08-15,25,2293.00,370693.00,163.00,161.00,162.00
511,2019-08-14,24,1120.00,184240.00,167.00,163.00,164.00
512,2019-08-13,34,805.00,131890.00,169.00,162.00,163.00
513,2019-08-12,17,180.00,29900.00,171.00,163.00,166.00
514,2019-08-11,45,678.00,113646.00,170.00,167.00,168.00
515,2019-08-08,1,10.00,1720.00,172.00,172.00,172.00
516,2019-08-07,34,410.00,67930.00,175.00,162.00,175.00
517,2019-08-06,9,1370.00,227440.00,168.00,164.00,164.00
518,2019-08-05,29,341.00,57739.00,172.00,168.00,170.00
519,2019-08-04,24,820.00,142630.00,180.00,167.00,169.00
520,2019-08-01,2,40.00,7120.00,178.00,178.00,178.00
521,2019-07-31,19,220.00,37720.00,177.00,168.00,177.00
522,2019-07-30,30,940.00,162140.00,174.00,167.00,174.00
523,2019-07-29,38,430.00,73360.00,172.00,168.00,170.00
524,2019-07-28,32,634.00,108034.00,171.00,169.00,170.00
525,2019-07-25,18,370.00,63740.00,174.00,172.00,172.00
526,2019-07-24,33,500.00,87370.00,177.00,173.00,175.00
527,2019-07-23,23,260.00,45200.00,175.00,173.00,173.00
528,2019-07-22,17,2094.00,358708.00,178.00,170.00,178.00
529,2019-07-21,13,170.00,29640.00,176.00,173.00,175.00
530,2019-07-18,10,500.00,88010.00,177.00,174.00,176.00
531,2019-07-17,23,290.00,50160.00,177.00,171.00,177.00
532,2019-07-16,33,370.00,64190.00,174.00,173.00,174.00
533,2019-07-15,33,1124.00,194792.00,176.00,171.00,176.00
534,2019-07-14,27,410.00,70650.00,173.00,171.00,172.00
535,2019-07-11,60,930.00,161410.00,176.00,171.00,175.00
536,2019-07-10,41,2920.00,505700.00,176.00,172.00,172.00
537,2019-07-09,32,340.00,59170.00,176.00,172.00,174.00
538,2019-07-08,32,390.00,68120.00,178.00,172.00,175.00
539,2019-07-07,20,1535.00,270280.00,179.00,175.00,175.00
540,2019-07-04,3,40.00,7030.00,178.00,175.00,175.00
541,2019-07-03,25,312.00,54798.00,181.00,174.00,181.00
542,2019-07-02,15,583.00,103717.00,179.00,176.00,177.00
543,2019-07-01,23,1050.00,186500.00,178.00,175.00,176.00
544,2019-06-30,21,521.00,93139.00,180.00,176.00,177.00
545,2019-06-27,20,240.00,42590.00,182.00,175.00,182.00
546,2019-06-26,22,2728.00,486966.00,179.00,175.00,179.00
547,2019-06-25,27,1120.00,198420.00,180.00,175.00,178.00
548,2019-06-24,21,410.00,72690.00,180.00,175.00,177.00
549,2019-06-23,25,430.00,75370.00,180.00,174.00,180.00
550,2019-06-20,31,350.00,61910.00,180.00,174.00,179.00
551,2019-06-19,27,350.00,62010.00,180.00,176.00,180.00
552,2019-06-18,31,580.00,103170.00,179.00,175.00,179.00
553,2019-06-17,34,440.00,77660.00,179.00,174.00,177.00
554,2019-06-16,32,560.00,100570.00,181.00,175.00,179.00
555,2019-06-13,49,2416.00,428434.00,180.00,176.00,180.00
556,2019-06-12,25,1495.00,265005.00,180.00,176.00,178.00
557,2019-06-11,37,1871.00,332416.00,183.00,176.00,177.00
558,2019-06-10,35,460.00,82970.00,182.00,179.00,180.00
559,2019-06-06,54,5360.00,973450.00,184.00,180.00,182.00
560,2019-06-04,31,720.00,133360.00,190.00,179.00,181.00
561,2019-06-03,33,2550.00,462320.00,186.00,180.00,182.00
562,2019-06-02,36,1680.00,310620.00,194.00,183.00,183.00
563,2019-05-30,69,6410.00,1202525.00,196.00,184.00,189.00
564,2019-05-29,24,895.00,169780.00,193.00,186.00,190.00
565,2019-05-28,36,2274.00,425028.00,190.00,182.00,190.00
566,2019-05-27,27,340.00,62690.00,188.00,182.00,184.00
567,2019-05-26,64,1418.00,261980.00,188.00,180.00,186.00
568,2019-05-23,104,10575.00,2037020.00,210.00,186.00,186.00
569,2019-05-22,150,21860.00,4345437.00,206.00,185.00,206.00
570,2019-05-21,67,6451.00,1192517.00,190.00,179.00,188.00
571,2019-05-20,34,410.00,73120.00,181.00,178.00,181.00
572,2019-05-19,51,8604.00,1548259.00,184.00,178.00,178.00
573,2019-05-16,30,734.00,132154.00,184.00,178.00,179.00
574,2019-05-15,38,3606.00,651346.00,183.00,179.00,181.00
575,2019-05-14,32,3790.00,688360.00,185.00,179.00,185.00
576,2019-05-13,40,1990.00,364600.00,186.00,178.00,186.00
577,2019-05-12,31,1294.00,226580.00,177.00,173.00,175.00
578,2019-05-09,22,2220.00,392710.00,182.00,175.00,178.00
579,2019-05-08,35,685.00,123015.00,181.00,178.00,179.00
580,2019-05-07,31,1050.00,189180.00,184.00,177.00,184.00
581,2019-05-06,25,1030.00,184350.00,182.00,176.00,180.00
582,2019-05-05,34,670.00,120810.00,183.00,179.00,183.00
583,2019-05-02,46,2919.00,539866.00,187.00,183.00,184.00
584,2019-04-30,48,3206.00,612361.00,196.00,176.00,190.00
585,2019-04-29,35,1850.00,337140.00,188.00,176.00,181.00
586,2019-04-28,52,2697.00,496541.00,191.00,175.00,191.00
587,2019-04-25,33,2100.00,361470.00,176.00,171.00,176.00
588,2019-04-24,34,2850.00,497820.00,180.00,171.00,174.00
589,2019-04-23,50,791.00,139608.00,180.00,173.00,176.00
590,2019-04-22,15,760.00,135510.00,181.00,177.00,177.00
591,2019-04-21,34,4645.00,851810.00,184.00,176.00,184.00
592,2019-04-18,17,320.00,57780.00,184.00,178.00,181.00
593,2019-04-17,34,1656.00,301011.00,187.00,180.00,187.00
594,2019-04-16,35,1370.00,249620.00,184.00,178.00,184.00
595,2019-04-15,30,575.00,103040.00,186.00,177.00,181.00
596,2019-04-11,58,1804.00,325040.00,182.00,179.00,180.00
597,2019-04-10,41,2060.00,372746.00,183.00,178.00,181.00
598,2019-04-09,41,8666.00,1601122.00,186.00,182.00,183.00
599,2019-04-08,37,3240.00,598570.00,185.00,182.00,183.00
600,2019-04-07,51,1175.00,217040.00,188.00,182.00,188.00
601,2019-04-04,43,890.00,164130.00,187.00,182.00,184.00
602,2019-04-03,38,1140.00,215420.00,193.00,181.00,183.00
603,2019-04-02,60,810.00,153230.00,194.00,183.00,190.00
604,2019-04-01,26,620.00,116800.00,192.00,182.00,192.00
605,2019-03-31,58,1750.00,321210.00,185.00,182.00,183.00
606,2019-03-28,41,1090.00,200460.00,188.00,180.00,183.00
607,2019-03-27,47,1850.00,332630.00,183.00,179.00,183.00
608,2019-03-26,37,2180.00,392830.00,183.00,176.00,180.00
609,2019-03-25,52,1010.00,181270.00,182.00,178.00,179.00
610,2019-03-24,57,1150.00,209080.00,185.00,176.00,182.00
611,2019-03-21,29,1200.00,221020.00,187.00,182.00,185.00
612,2019-03-19,14,160.00,30330.00,190.00,187.00,190.00
613,2019-03-18,23,440.00,83480.00,192.00,187.00,190.00
614,2019-03-17,38,3420.00,651790.00,193.00,187.00,193.00
615,2019-03-14,17,330.00,63270.00,194.00,188.00,188.00
616,2019-03-13,63,4105.00,812465.00,204.00,189.00,194.00
617,2019-03-12,70,4835.00,929290.00,195.00,178.00,195.00
618,2019-03-11,52,2495.00,450220.00,186.00,170.00,178.00
619,2019-03-10,19,920.00,162590.00,178.00,167.00,173.00
620,2019-03-07,70,1105.00,192950.00,182.00,169.00,170.00
621,2019-03-06,18,200.00,34300.00,174.00,170.00,172.00
622,2019-03-05,34,2180.00,383640.00,179.00,170.00,173.00
623,2019-03-03,33,1160.00,197680.00,173.00,167.00,170.00
624,2019-02-27,33,823.00,140370.00,173.00,168.00,170.00
625,2019-02-26,24,510.00,87140.00,172.00,169.00,169.00
626,2019-02-25,28,470.00,77890.00,172.00,163.00,172.00
627,2019-02-24,20,280.00,46750.00,174.00,163.00,166.00
628,2019-02-21,30,430.00,73240.00,174.00,169.00,171.00
629,2019-02-20,20,230.00,39560.00,175.00,169.00,169.00
630,2019-02-19,30,1800.00,312410.00,175.00,164.00,175.00
631,2019-02-18,47,630.00,105620.00,171.00,165.00,170.00
632,2019-02-17,47,1720.00,293980.00,173.00,168.00,169.00
633,2019-02-14,21,305.00,51950.00,177.00,170.00,170.00
634,2019-02-13,41,1697.00,294608.00,177.00,170.00,177.00
635,2019-02-12,58,850.00,148090.00,178.00,170.00,175.00
636,2019-02-11,54,827.00,142206.00,178.00,170.00,172.00
637,2019-02-10,45,1710.00,299600.00,181.00,172.00,172.00
638,2019-02-07,43,560.00,101010.00,183.00,180.00,180.00
639,2019-02-06,42,724.00,130093.00,181.00,179.00,180.00
640,2019-02-05,23,270.00,48600.00,182.00,178.00,179.00
641,2019-02-04,23,960.00,172720.00,182.00,179.00,180.00
642,2019-02-03,15,280.00,51600.00,187.00,181.00,182.00
643,2019-01-31,40,1360.00,251620.00,188.00,180.00,187.00
644,2019-01-30,34,900.00,162500.00,183.00,178.00,181.00
645,2019-01-29,27,500.00,90650.00,182.00,180.00,181.00
646,2019-01-28,21,250.00,45270.00,183.00,180.00,181.00
647,2019-01-27,30,500.00,91160.00,185.00,182.00,183.00
648,2019-01-24,34,560.00,103100.00,188.00,182.00,185.00
649,2019-01-23,32,350.00,63840.00,187.00,180.00,182.00
650,2019-01-22,42,500.00,89920.00,183.00,178.00,180.00
651,2019-01-21,59,970.00,175610.00,185.00,180.00,180.00
652,2019-01-20,15,190.00,34800.00,185.00,182.00,183.00
653,2019-01-17,19,810.00,151430.00,191.00,185.00,185.00
654,2019-01-16,35,1100.00,211560.00,199.00,189.00,191.00
655,2019-01-15,21,1301.00,245515.00,199.00,185.00,199.00
656,2019-01-14,19,730.00,135060.00,191.00,183.00,190.00
657,2019-01-13,14,1280.00,235590.00,187.00,184.00,186.00
658,2019-01-10,25,320.00,59960.00,191.00,185.00,187.00
659,2019-01-09,8,610.00,115180.00,191.00,182.00,191.00
660,2019-01-08,30,1510.00,279880.00,188.00,182.00,182.00
661,2019-01-07,11,940.00,174470.00,188.00,182.00,184.00
662,2019-01-06,27,520.00,96910.00,189.00,183.00,185.00
663,2019-01-03,6,140.00,26250.00,189.00,186.00,186.00
664,2019-01-02,12,390.00,72340.00,186.00,182.00,186.00
665,2019-01-01,28,380.00,70116.00,188.00,183.00,184.00
666,2018-12-31,17,420.00,77800.00,187.00,184.00,184.00
667,2018-12-30,24,570.00,107220.00,194.00,186.00,187.00
668,2018-12-27,12,5310.00,1029450.00,197.00,191.00,194.00
669,2018-12-26,58,2720.00,503220.00,195.00,183.00,195.00
670,2018-12-25,17,820.00,151900.00,188.00,184.00,184.00
671,2018-12-24,33,3780.00,708310.00,190.00,186.00,188.00
672,2018-12-23,29,2250.00,416760.00,188.00,184.00,186.00
673,2018-12-20,17,210.00,38780.00,187.00,181.00,187.00
674,2018-12-19,20,410.00,77030.00,191.00,187.00,187.00
675,2018-12-18,11,1189.00,223925.00,196.00,185.00,188.00
676,2018-12-17,9,160.00,31030.00,196.00,193.00,196.00
677,2018-12-16,55,1575.00,301345.00,196.00,189.00,194.00
678,2018-12-13,12,770.00,145330.00,197.00,184.00,189.00
679,2018-12-12,12,320.00,58330.00,185.00,178.00,184.00
680,2018-12-11,33,545.00,97285.00,180.00,177.00,178.00
681,2018-12-10,47,1171.00,208760.00,182.00,172.00,180.00
682,2018-12-09,14,420.00,72470.00,174.00,170.00,174.00
683,2018-12-06,22,900.00,155410.00,175.00,172.00,172.00
684,2018-12-05,31,510.00,87830.00,175.00,172.00,172.00
685,2018-12-04,21,938.00,161580.00,175.00,170.00,175.00
686,2018-12-03,18,1640.00,280680.00,174.00,170.00,170.00
687,2018-12-02,56,1600.00,270050.00,176.00,165.00,170.00
688,2018-11-29,25,5510.00,986930.00,183.00,175.00,176.00
689,2018-11-28,63,6710.00,1210030.00,184.00,178.00,180.00
690,2018-11-27,47,6230.00,1104500.00,181.00,175.00,178.00
691,2018-11-26,29,1365.00,242215.00,181.00,175.00,176.00
692,2018-11-25,17,1700.00,309290.00,188.00,181.00,181.00
693,2018-11-22,21,2400.00,458080.00,193.00,188.00,188.00
694,2018-11-21,27,1510.00,291340.00,199.00,190.00,190.00
695,2018-11-20,21,970.00,192760.00,202.00,195.00,199.00
696,2018-11-19,19,400.00,81470.00,207.00,202.00,202.00
697,2018-11-18,17,1650.00,339260.00,210.00,205.00,205.00
698,2018-11-15,18,201.00,41403.00,208.00,202.00,207.00
699,2018-11-14,27,1869.00,377719.00,210.00,200.00,205.00
700,2018-11-13,22,680.00,145920.00,223.00,210.00,210.00
701,2018-11-11,7,270.00,59510.00,226.00,218.00,223.00
702,2018-11-06,1,10.00,2260.00,230.00,230.00,226.00
703,2018-11-05,47,580.00,130790.00,227.00,222.00,227.00
704,2018-11-04,16,250.00,56580.00,230.00,225.00,230.00
705,2018-11-01,22,340.00,77100.00,230.00,226.00,229.00
706,2018-10-31,44,970.00,224770.00,234.00,230.00,230.00
707,2018-10-30,35,1230.00,292740.00,245.00,233.00,237.00
708,2018-10-29,34,400.00,94000.00,245.00,233.00,245.00
709,2018-10-28,14,160.00,38170.00,245.00,236.00,241.00
710,2018-10-25,21,430.00,103360.00,249.00,238.00,249.00
711,2018-10-24,30,1370.00,330200.00,242.00,235.00,240.00
712,2018-10-23,46,770.00,182410.00,242.00,235.00,238.00
713,2018-10-22,36,1207.00,289527.00,242.00,235.00,242.00
714,2018-10-21,3,80.00,19390.00,243.00,240.00,241.00
715,2018-10-15,12,210.00,50940.00,244.00,240.00,244.00
716,2018-10-14,18,200.00,48980.00,248.00,240.00,240.00
717,2018-10-11,18,280.00,67440.00,246.00,238.00,244.00
718,2018-10-10,34,1230.00,298080.00,244.00,240.00,242.00
719,2018-10-09,46,930.00,231250.00,253.00,245.00,247.00
720,2018-10-08,26,465.00,115575.00,252.00,246.00,249.00
721,2018-10-07,34,430.00,107340.00,252.00,244.00,251.00
722,2018-10-04,13,150.00,37620.00,252.00,249.00,252.00
723,2018-10-03,42,1710.00,428470.00,257.00,249.00,252.00
724,2018-10-02,35,550.00,138850.00,254.00,251.00,253.00
725,2018-10-01,27,420.00,106730.00,255.00,252.00,254.00
726,2018-09-30,45,1517.00,385470.00,256.00,250.00,255.00
727,2018-09-27,46,2590.00,661780.00,266.00,254.00,255.00
728,2018-09-26,44,1970.00,521000.00,271.00,255.00,271.00
729,2018-09-25,36,710.00,185870.00,267.00,254.00,267.00
730,2018-09-23,57,850.00,217060.00,259.00,254.00,257.00
731,2018-09-20,42,2150.00,563020.00,271.00,255.00,257.00
732,2018-09-18,38,680.00,173800.00,270.00,250.00,270.00
733,2018-09-17,19,460.00,118460.00,263.00,252.00,252.00
734,2018-09-16,30,530.00,135650.00,262.00,248.00,254.00
735,2018-09-13,25,780.00,200390.00,260.00,252.00,252.00
736,2018-09-12,42,570.00,143670.00,260.00,248.00,260.00
737,2018-09-11,22,330.00,83730.00,263.00,248.00,250.00
738,2018-09-10,27,1010.00,252150.00,255.00,248.00,249.00
739,2018-09-09,17,220.00,56050.00,266.00,251.00,252.00
740,2018-09-05,28,1430.00,369250.00,271.00,247.00,271.00
741,2018-09-04,22,340.00,85890.00,260.00,243.00,247.00
742,2018-09-03,14,430.00,105350.00,249.00,241.00,246.00
743,2018-09-02,17,200.00,48510.00,245.00,241.00,243.00
744,2018-08-30,10,390.00,95700.00,250.00,245.00,245.00
745,2018-08-29,26,1240.00,303840.00,248.00,244.00,246.00
746,2018-08-28,23,530.00,129870.00,250.00,242.00,248.00
747,2018-08-26,11,140.00,34890.00,254.00,246.00,250.00
748,2018-08-23,16,380.00,94860.00,255.00,245.00,255.00
749,2018-08-22,17,300.00,74820.00,250.00,246.00,250.00
750,2018-08-21,40,590.00,147380.00,253.00,246.00,251.00
751,2018-08-20,19,520.00,131260.00,265.00,248.00,250.00
752,2018-08-16,30,2310.00,618470.00,275.00,257.00,270.00
753,2018-08-15,27,860.00,215880.00,265.00,247.00,265.00
754,2018-08-14,32,500.00,124890.00,259.00,247.00,249.00
755,2018-08-13,26,330.00,82770.00,256.00,248.00,254.00
756,2018-08-12,38,2090.00,517440.00,256.00,244.00,256.00
757,2018-08-09,40,1500.00,387550.00,261.00,254.00,254.00
758,2018-08-08,56,1760.00,463220.00,270.00,259.00,260.00
759,2018-08-07,62,740.00,197780.00,270.00,266.00,270.00
760,2018-08-06,58,950.00,253880.00,272.00,266.00,272.00
761,2018-08-05,23,260.00,70150.00,271.00,269.00,270.00
762,2018-08-02,18,260.00,70580.00,275.00,270.00,270.00
763,2018-08-01,62,1170.00,320390.00,281.00,271.00,273.00
764,2018-07-31,50,660.00,179150.00,276.00,270.00,276.00
765,2018-07-30,30,370.00,101570.00,277.00,273.00,274.00
766,2018-07-29,37,1140.00,312880.00,277.00,273.00,277.00
767,2018-07-26,28,1440.00,395340.00,278.00,271.00,278.00
768,2018-07-25,22,350.00,95260.00,275.00,270.00,273.00
769,2018-07-24,20,420.00,115000.00,279.00,270.00,273.00
770,2018-07-23,16,210.00,57500.00,276.00,270.00,274.00
771,2018-07-22,31,340.00,93320.00,278.00,271.00,274.00
772,2018-07-19,29,350.00,95870.00,277.00,272.00,277.00
773,2018-07-18,10,120.00,33330.00,280.00,275.00,276.00
774,2018-07-17,20,260.00,71540.00,280.00,273.00,280.00
775,2018-07-16,25,530.00,146140.00,284.00,269.00,284.00
776,2018-07-15,19,230.00,62440.00,272.00,270.00,272.00
777,2018-07-12,38,2580.00,706140.00,280.00,269.00,270.00
778,2018-07-11,36,1297.00,361234.00,282.00,272.00,278.00
779,2018-07-10,51,2920.00,806420.00,282.00,273.00,277.00
780,2018-07-09,30,400.00,111270.00,284.00,273.00,279.00
781,2018-07-08,22,1400.00,392320.00,286.00,277.00,282.00
782,2018-07-05,41,955.00,273670.00,300.00,276.00,287.00
783,2018-07-04,33,410.00,112960.00,280.00,270.00,278.00
784,2018-07-03,23,262.00,72028.00,285.00,269.00,272.00
785,2018-07-02,18,250.00,69310.00,281.00,273.00,281.00
786,2018-07-01,28,570.00,160040.00,291.00,278.00,278.00
787,2018-06-28,21,250.00,71780.00,290.00,285.00,288.00
788,2018-06-27,9,100.00,28270.00,290.00,280.00,290.00
789,2018-06-26,23,970.00,278860.00,288.00,287.00,287.00
790,2018-06-25,19,520.00,151760.00,296.00,290.00,292.00
791,2018-06-24,19,650.00,192700.00,298.00,293.00,294.00
792,2018-06-21,24,1780.00,526820.00,300.00,293.00,298.00
793,2018-06-20,12,567.00,170019.00,301.00,296.00,297.00
794,2018-06-19,26,1940.00,582390.00,306.00,297.00,306.00
795,2018-06-18,41,460.00,137420.00,306.00,294.00,306.00
796,2018-06-17,41,3150.00,944110.00,305.00,298.00,299.00
797,2018-06-14,47,5990.00,1813640.00,310.00,300.00,308.00
798,2018-06-13,81,1035.00,311130.00,306.00,296.00,301.00
799,2018-06-12,50,1170.00,348380.00,302.00,296.00,300.00
800,2018-06-11,46,2710.00,812360.00,302.00,292.00,302.00
801,2018-06-10,53,2366.00,712696.00,305.00,300.00,301.00
802,2018-06-07,57,1960.00,589510.00,310.00,295.00,302.00
803,2018-06-06,8,110.00,33730.00,308.00,305.00,308.00
804,2018-06-04,24,290.00,87750.00,308.00,300.00,302.00
805,2018-06-03,31,680.00,211330.00,314.00,306.00,308.00
806,2018-05-31,46,495.00,154415.00,316.00,308.00,312.00
807,2018-05-30,92,1960.00,619220.00,325.00,308.00,308.00
808,2018-05-29,62,2720.00,868500.00,324.00,318.00,320.00
809,2018-05-28,32,560.00,174810.00,330.00,300.00,330.00
810,2018-05-27,37,1440.00,458810.00,326.00,312.00,312.00
811,2018-05-24,21,240.00,77760.00,329.00,322.00,323.00
812,2018-05-23,24,1990.00,644740.00,325.00,320.00,324.00
813,2018-05-22,23,1320.00,429560.00,326.00,323.00,325.00
814,2018-05-21,45,2130.00,693010.00,327.00,323.00,325.00
815,2018-05-20,21,600.00,194770.00,328.00,323.00,326.00
816,2018-05-17,23,545.00,177430.00,327.00,322.00,327.00
817,2018-05-16,11,2880.00,936970.00,328.00,320.00,320.00
818,2018-05-15,19,720.00,234260.00,331.00,322.00,331.00
819,2018-05-14,212,5070.00,1645420.00,331.00,320.00,331.00
820,2018-05-10,115,2799.00,914522.00,329.00,326.00,326.00
821,2018-05-09,77,1830.00,599540.00,331.00,326.00,327.00
822,2018-05-08,127,2230.00,720330.00,333.00,321.00,333.00
823,2018-05-07,75,1450.00,469450.00,330.00,320.00,325.00
824,2018-05-06,92,1270.00,414090.00,332.00,320.00,324.00
825,2018-05-03,70,4369.00,1452210.00,340.00,328.00,331.00
826,2018-05-02,70,3536.00,1147987.00,335.00,318.00,333.00
827,2018-04-29,43,850.00,277800.00,335.00,312.00,329.00
828,2018-04-26,40,2210.00,731370.00,338.00,327.00,329.00
829,2018-04-25,64,3620.00,1215558.00,347.00,330.00,338.00
830,2018-04-24,59,4440.00,1532310.00,356.00,331.00,345.00
831,2018-04-23,146,13437.00,4744385.00,365.00,336.00,350.00
832,2018-04-22,78,11090.00,3884420.00,370.00,341.00,370.00
833,2018-04-19,169,16230.00,5354210.00,343.00,316.00,338.00
834,2018-04-18,115,22008.00,6904972.00,319.00,285.00,319.00
835,2018-04-17,58,4980.00,1445480.00,300.00,281.00,290.00
836,2018-04-16,42,1530.00,435470.00,286.00,276.00,286.00
837,2018-04-15,30,420.00,118740.00,288.00,279.00,285.00
838,2018-04-12,71,990.00,283420.00,290.00,280.00,287.00
839,2018-04-11,37,470.00,132330.00,286.00,279.00,286.00
840,2018-04-10,29,1250.00,359380.00,292.00,280.00,282.00
