S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
422,2019-02-06,4,720.00,112560.00,159.00,156.00,156.00
423,2019-02-03,3,657.00,104921.00,162.00,158.00,159.00
424,2019-01-30,1,10.00,1620.00,165.00,162.00,162.00
425,2019-01-28,10,2224.00,354653.00,165.00,158.00,165.00
426,2019-01-27,1,10.00,1590.00,159.00,156.00,159.00
427,2019-01-24,4,356.00,55269.00,156.00,153.00,156.00
428,2019-01-23,2,80.00,12480.00,156.00,153.00,156.00
429,2019-01-22,7,1611.00,244189.00,154.00,150.00,153.00
430,2019-01-21,5,2070.00,323040.00,160.00,154.00,154.00
431,2019-01-20,1,30.00,4800.00,160.00,160.00,160.00
432,2019-01-17,2,360.00,57786.00,165.00,160.00,160.00
433,2019-01-13,4,707.00,117488.00,170.00,164.00,165.00
434,2019-01-10,1,50.00,8500.00,173.00,170.00,170.00
435,2019-01-09,2,240.00,41220.00,173.00,170.00,173.00
436,2019-01-07,3,166.00,28220.00,170.00,170.00,170.00
437,2018-12-27,6,1034.00,176280.00,172.00,169.00,170.00
438,2018-12-26,5,981.00,163257.00,169.00,163.00,169.00
439,2018-12-25,2,165.00,26781.00,163.00,162.00,163.00
440,2018-12-24,4,1000.00,162000.00,164.00,162.00,162.00
441,2018-12-17,1,40.00,6560.00,167.00,164.00,164.00
442,2018-12-11,3,250.00,42200.00,170.00,167.00,167.00
443,2018-12-05,1,70.00,11830.00,172.00,169.00,169.00
444,2018-12-02,3,1000.00,172000.00,175.00,172.00,172.00
445,2018-11-20,1,300.00,52500.00,175.00,172.00,175.00
446,2018-11-13,1,150.00,25800.00,172.00,171.00,172.00
447,2018-11-11,1,100.00,17100.00,174.00,171.00,171.00
448,2018-10-30,1,40.00,6960.00,174.00,174.00,174.00
449,2018-10-29,8,920.00,161860.00,177.00,175.00,177.00
450,2018-10-28,9,2660.00,473160.00,181.00,175.00,175.00
451,2018-10-25,5,899.00,165297.00,185.00,182.00,184.00
452,2018-10-24,83,20932.00,3927308.00,194.00,179.00,185.00
453,2018-10-23,22,9053.00,1616509.00,179.00,166.00,179.00
454,2018-10-11,5,679.00,110317.00,163.00,154.00,163.00
455,2018-10-08,2,224.00,33824.00,151.00,151.00,151.00
456,2018-09-27,2,52.00,8015.00,155.00,152.00,152.00
457,2018-09-26,2,20.00,3160.00,158.00,158.00,158.00
458,2018-09-25,3,3215.00,514207.00,160.00,159.00,160.00
459,2018-09-20,6,860.00,136654.00,165.00,158.00,158.00
460,2018-09-06,1,15.00,2520.00,168.00,168.00,168.00
461,2018-09-02,2,33.00,5421.00,165.00,165.00,165.00
462,2018-08-30,2,32.00,5272.00,165.00,165.00,165.00
463,2018-08-29,1,200.00,33400.00,167.00,167.00,167.00
464,2018-08-22,1,339.00,57630.00,170.00,170.00,170.00
465,2018-08-19,1,115.00,19550.00,170.00,170.00,170.00
466,2018-08-15,3,265.00,44165.00,167.00,164.00,167.00
467,2018-08-09,2,115.00,18560.00,164.00,161.00,161.00
468,2018-08-08,1,644.00,104972.00,163.00,163.00,163.00
469,2018-08-07,1,213.00,35358.00,166.00,166.00,166.00
470,2018-08-05,1,200.00,33600.00,168.00,168.00,168.00
471,2018-08-01,1,52.00,8684.00,167.00,167.00,167.00
472,2018-07-30,7,1210.00,205116.00,170.00,165.00,170.00
473,2018-07-29,1,321.00,52644.00,164.00,164.00,164.00
474,2018-07-24,8,1500.00,248495.00,168.00,162.00,162.00
475,2018-07-23,2,952.00,160936.00,170.00,168.00,168.00
476,2018-07-22,1,500.00,84000.00,168.00,168.00,168.00
477,2018-07-19,4,440.00,75200.00,173.00,170.00,170.00
478,2018-07-16,2,200.00,33100.00,167.00,164.00,167.00
479,2018-07-15,1,214.00,34454.00,161.00,161.00,161.00
480,2018-07-12,4,197.00,32599.00,167.00,164.00,164.00
481,2018-07-10,5,595.00,98837.00,167.00,164.00,167.00
482,2018-07-09,1,70.00,11270.00,161.00,161.00,161.00
483,2018-07-08,1,10.00,1640.00,164.00,164.00,164.00
484,2018-07-05,2,315.00,51630.00,165.00,162.00,162.00
485,2018-07-03,1,18.00,2916.00,162.00,162.00,162.00
486,2018-07-01,1,44.00,7084.00,161.00,161.00,161.00
487,2018-06-26,1,100.00,16300.00,163.00,163.00,163.00
488,2018-06-25,3,230.00,37100.00,162.00,160.00,160.00
489,2018-06-21,1,50.00,8000.00,160.00,160.00,160.00
490,2018-06-18,4,327.00,52527.00,163.00,157.00,160.00
491,2018-06-13,1,20.00,3200.00,160.00,160.00,160.00
492,2018-06-11,2,69.00,10833.00,157.00,157.00,157.00
493,2018-06-07,5,587.00,96352.00,168.00,160.00,160.00
494,2018-06-04,2,184.00,31186.00,170.00,168.00,168.00
495,2018-05-24,1,339.00,56952.00,168.00,168.00,168.00
496,2018-05-22,1,100.00,17000.00,170.00,170.00,170.00
497,2018-05-17,1,50.00,8650.00,173.00,173.00,173.00
498,2018-05-16,5,807.00,137790.00,172.00,170.00,170.00
499,2018-05-15,1,124.00,21576.00,174.00,174.00,174.00
500,2018-05-10,1,125.00,21875.00,175.00,175.00,175.00
501,2018-05-09,7,1700.00,299589.00,179.00,176.00,176.00
502,2018-05-08,1,426.00,76680.00,180.00,180.00,180.00
503,2018-05-07,3,552.00,98283.00,180.00,177.00,177.00
504,2018-05-06,2,100.00,17700.00,177.00,177.00,177.00
505,2018-04-29,10,2279.00,414481.00,189.00,177.00,180.00
506,2018-04-26,1,500.00,94500.00,189.00,189.00,189.00
507,2018-04-25,7,1490.00,287690.00,195.00,192.00,192.00
508,2018-04-24,2,180.00,36240.00,202.00,198.00,198.00
509,2018-04-23,3,650.00,131250.00,205.00,201.00,201.00
510,2018-04-22,4,820.00,165075.00,204.00,200.00,204.00
511,2018-04-19,3,1012.00,204388.00,204.00,199.00,204.00
512,2018-04-15,5,586.00,114766.00,196.00,193.00,196.00
513,2018-04-09,1,500.00,100000.00,200.00,200.00,200.00
514,2018-04-08,1,20.00,4040.00,202.00,202.00,202.00
515,2018-03-29,1,30.00,6180.00,206.00,206.00,206.00
516,2018-03-14,2,70.00,14660.00,210.00,208.00,210.00
517,2018-03-13,1,61.00,12688.00,208.00,208.00,208.00
518,2018-02-28,2,700.00,145600.00,208.00,208.00,208.00
519,2018-02-22,4,1996.00,427604.00,215.00,211.00,212.00
520,2018-02-18,3,1410.00,304030.00,223.00,215.00,215.00
521,2018-02-15,3,1110.00,241490.00,219.00,217.00,219.00
522,2018-02-12,1,100.00,21500.00,215.00,215.00,215.00
523,2018-02-11,5,320.00,71280.00,223.00,219.00,219.00
524,2018-02-08,1,10.00,2150.00,215.00,215.00,215.00
525,2018-02-06,1,10.00,2110.00,211.00,211.00,211.00
526,2018-02-05,1,10.00,2070.00,207.00,207.00,207.00
527,2018-02-04,8,674.00,139390.00,211.00,204.00,206.00
528,2018-02-01,3,582.00,123702.00,216.00,212.00,215.00
529,2018-01-25,2,1600.00,349000.00,220.00,218.00,220.00
530,2018-01-24,1,10.00,2180.00,218.00,218.00,218.00
531,2018-01-23,9,2727.00,588428.00,225.00,213.00,214.00
532,2018-01-22,1,10.00,2210.00,221.00,221.00,221.00
533,2018-01-21,1,20.00,4480.00,224.00,224.00,224.00
534,2018-01-17,6,542.00,117353.00,220.00,215.00,220.00
535,2018-01-14,1,550.00,119350.00,217.00,217.00,217.00
536,2018-01-10,1,1.00,216.00,0.00,0.00,0.00
537,2018-01-09,6,636.00,139820.00,222.00,219.00,219.00
538,2018-01-08,1,100.00,21800.00,218.00,218.00,218.00
539,2018-01-07,1,223.00,48391.00,217.00,217.00,217.00
540,2018-01-02,2,135.00,29835.00,221.00,221.00,221.00
541,2018-01-01,4,385.00,86085.00,225.00,221.00,225.00
542,2017-12-31,4,1100.00,243500.00,225.00,221.00,221.00
543,2017-12-28,11,2948.00,758219.00,273.00,255.00,273.00
544,2017-12-27,5,789.00,200019.00,256.00,251.00,255.00
545,2017-12-26,9,779.00,201884.00,260.00,256.00,256.00
546,2017-12-24,12,1091.00,290716.00,268.00,258.00,265.00
547,2017-12-19,2,204.00,52112.00,258.00,253.00,253.00
548,2017-12-18,1,224.00,57792.00,258.00,258.00,258.00
549,2017-12-14,1,358.00,92364.00,258.00,258.00,258.00
550,2017-12-11,5,1088.00,280780.00,260.00,255.00,260.00
551,2017-12-10,1,224.00,58240.00,260.00,260.00,260.00
552,2017-12-06,2,380.00,99300.00,265.00,260.00,265.00
553,2017-11-30,2,134.00,35024.00,262.00,261.00,262.00
554,2017-11-29,1,13.00,3458.00,266.00,266.00,266.00
555,2017-11-28,7,1292.00,334528.00,262.00,248.00,262.00
556,2017-11-27,2,169.00,42607.00,253.00,250.00,250.00
557,2017-11-23,2,57.00,14421.00,253.00,253.00,253.00
558,2017-11-20,1,50.00,12750.00,255.00,255.00,255.00
559,2017-11-16,2,577.00,150510.00,265.00,260.00,260.00
560,2017-11-15,4,501.00,132765.00,265.00,265.00,265.00
561,2017-11-14,2,40.00,10750.00,270.00,265.00,270.00
562,2017-11-13,2,1030.00,268860.00,262.00,261.00,262.00
563,2017-11-12,4,1007.00,261790.00,265.00,256.00,265.00
564,2017-11-08,7,2050.00,524750.00,261.00,251.00,261.00
565,2017-11-07,1,154.00,40040.00,260.00,260.00,260.00
566,2017-11-06,6,291.00,75130.00,260.00,250.00,260.00
567,2017-11-05,6,828.00,211954.00,260.00,251.00,254.00
568,2017-10-31,4,507.00,133865.00,265.00,260.00,264.00
569,2017-10-30,2,70.00,18395.00,263.00,262.00,263.00
570,2017-10-29,4,145.00,38875.00,273.00,266.00,266.00
571,2017-10-25,1,34.00,9214.00,271.00,271.00,271.00
572,2017-10-24,4,240.00,64140.00,276.00,266.00,276.00
573,2017-10-16,1,106.00,27666.00,261.00,261.00,261.00
574,2017-10-15,2,389.00,99270.00,256.00,255.00,256.00
575,2017-10-12,3,217.00,56016.00,261.00,258.00,258.00
576,2017-10-10,1,200.00,53200.00,266.00,266.00,266.00
577,2017-10-09,3,146.00,39510.00,275.00,270.00,271.00
578,2017-10-08,2,60.00,16260.00,271.00,271.00,271.00
579,2017-09-24,1,20.00,5520.00,276.00,276.00,276.00
580,2017-09-20,2,350.00,96250.00,275.00,275.00,275.00
581,2017-09-18,6,1085.00,295865.00,277.00,270.00,270.00
582,2017-09-17,6,1650.00,458800.00,285.00,276.00,276.00
583,2017-09-14,4,284.00,77682.00,283.00,273.00,283.00
584,2017-09-13,8,2008.00,543732.00,273.00,268.00,268.00
585,2017-09-12,15,3421.00,922948.00,272.00,252.00,272.00
586,2017-09-11,5,723.00,177987.00,250.00,245.00,248.00
587,2017-09-10,2,250.00,63500.00,255.00,250.00,250.00
588,2017-09-07,2,148.00,37955.00,260.00,255.00,260.00
589,2017-09-04,2,203.00,52780.00,260.00,260.00,260.00
590,2017-08-31,1,97.00,25705.00,265.00,265.00,265.00
591,2017-08-30,3,1663.00,439840.00,265.00,264.00,265.00
592,2017-08-28,6,1239.00,338271.00,274.00,270.00,270.00
593,2017-08-27,10,1450.00,396357.00,275.00,270.00,270.00
594,2017-08-24,8,1147.00,310530.00,275.00,270.00,270.00
595,2017-08-23,14,4568.00,1235475.00,275.00,265.00,275.00
596,2017-08-22,5,3389.00,879751.00,260.00,255.00,260.00
597,2017-08-21,5,1238.00,316450.00,260.00,250.00,250.00
598,2017-08-20,3,1020.00,265220.00,261.00,260.00,260.00
599,2017-08-17,6,1056.00,279021.00,266.00,261.00,265.00
600,2017-08-16,3,949.00,252014.00,266.00,262.00,266.00
601,2017-08-15,4,1373.00,357780.00,262.00,260.00,262.00
602,2017-08-09,5,540.00,140965.00,263.00,260.00,263.00
603,2017-08-07,7,925.00,238575.00,260.00,255.00,260.00
604,2017-08-06,11,4413.00,1122349.00,260.00,247.00,255.00
605,2017-08-03,2,990.00,247500.00,250.00,250.00,250.00
606,2017-08-02,8,1043.00,261098.00,251.00,246.00,250.00
607,2017-08-01,4,600.00,152920.00,255.00,254.00,255.00
608,2017-07-31,6,1654.00,419538.00,255.00,252.00,254.00
609,2017-07-27,1,115.00,29325.00,255.00,255.00,255.00
610,2017-07-25,5,805.00,207610.00,261.00,256.00,256.00
611,2017-07-24,9,295.00,74705.00,262.00,248.00,262.00
612,2017-07-23,8,2051.00,510526.00,253.00,244.00,245.00
613,2017-07-20,1,173.00,43077.00,249.00,249.00,249.00
614,2017-07-18,1,100.00,24500.00,245.00,245.00,245.00
615,2017-07-17,2,1000.00,249500.00,251.00,248.00,248.00
616,2017-07-16,4,1263.00,310165.00,247.00,243.00,247.00
617,2017-07-12,1,22.00,5390.00,245.00,245.00,245.00
618,2017-07-09,7,645.00,161810.00,255.00,249.00,250.00
619,2017-07-06,2,165.00,39981.00,245.00,241.00,245.00
620,2017-07-04,2,224.00,54208.00,242.00,242.00,242.00
621,2017-07-03,6,909.00,220364.00,245.00,240.00,244.00
622,2017-07-02,3,600.00,148800.00,248.00,248.00,248.00
623,2017-06-28,1,99.00,24552.00,248.00,248.00,248.00
624,2017-06-27,6,526.00,132500.00,256.00,250.00,250.00
625,2017-06-25,2,289.00,75140.00,260.00,260.00,260.00
626,2017-06-22,4,660.00,173220.00,265.00,252.00,265.00
627,2017-06-21,1,30.00,7500.00,250.00,250.00,250.00
628,2017-06-20,5,669.00,167645.00,255.00,250.00,255.00
629,2017-06-19,1,20.00,5100.00,255.00,255.00,255.00
630,2017-06-18,2,355.00,93200.00,263.00,260.00,260.00
631,2017-06-15,2,316.00,82160.00,260.00,260.00,260.00
632,2017-06-14,1,21.00,5460.00,260.00,260.00,260.00
633,2017-06-13,6,1330.00,346900.00,263.00,259.00,263.00
634,2017-06-12,5,1481.00,386665.00,265.00,260.00,260.00
635,2017-06-11,3,700.00,183000.00,262.00,260.00,260.00
636,2017-06-08,1,200.00,53000.00,265.00,265.00,265.00
637,2017-06-07,6,1450.00,395090.00,275.00,270.00,270.00
638,2017-06-06,12,3159.00,861590.00,275.00,265.00,275.00
639,2017-06-05,10,1350.00,371094.00,279.00,270.00,270.00
640,2017-06-04,3,369.00,103896.00,284.00,279.00,279.00
641,2017-06-01,4,1284.00,365620.00,290.00,280.00,285.00
642,2017-05-31,1,200.00,55000.00,275.00,275.00,275.00
643,2017-05-30,3,1100.00,298250.00,275.00,270.00,271.00
644,2017-05-28,11,3953.00,1085160.00,285.00,270.00,275.00
645,2017-05-24,5,1681.00,477792.00,285.00,282.00,285.00
646,2017-05-23,2,157.00,45045.00,290.00,285.00,290.00
647,2017-05-22,4,800.00,230650.00,292.00,287.00,287.00
648,2017-05-21,6,476.00,139942.00,303.00,292.00,297.00
649,2017-05-17,1,119.00,36771.00,309.00,309.00,309.00
650,2017-05-16,1,119.00,36414.00,306.00,306.00,306.00
651,2017-05-15,2,200.00,61200.00,306.00,306.00,306.00
652,2017-05-09,2,90.00,27920.00,312.00,308.00,312.00
653,2017-05-04,9,1150.00,353200.00,314.00,302.00,302.00
654,2017-05-02,4,408.00,130560.00,320.00,320.00,320.00
655,2017-04-27,2,155.00,49553.00,325.00,319.00,325.00
656,2017-04-26,10,1376.00,455680.00,340.00,325.00,325.00
657,2017-04-25,7,1635.00,557826.00,345.00,333.00,339.00
658,2017-04-24,6,985.00,335463.00,357.00,327.00,327.00
659,2017-04-23,16,2860.00,982794.00,357.00,332.00,350.00
660,2017-04-20,7,786.00,265432.00,346.00,332.00,332.00
661,2017-04-19,8,1732.00,561428.00,332.00,308.00,332.00
662,2017-04-18,12,494.00,156756.00,330.00,306.00,314.00
663,2017-04-16,7,486.00,148108.00,308.00,300.00,300.00
664,2017-04-13,4,1282.00,386230.00,306.00,300.00,306.00
665,2017-04-12,11,2290.00,706840.00,324.00,300.00,300.00
666,2017-04-11,6,1009.00,300021.00,300.00,294.00,300.00
667,2017-04-10,10,1256.00,357814.00,290.00,280.00,290.00
668,2017-04-09,8,523.00,150746.00,290.00,286.00,287.00
669,2017-04-06,5,254.00,73328.00,292.00,287.00,289.00
670,2017-04-04,26,3303.00,978719.00,310.00,282.00,282.00
671,2017-04-03,13,2732.00,823373.00,308.00,297.00,306.00
672,2017-04-02,4,500.00,146500.00,294.00,292.00,292.00
673,2017-03-30,1,50.00,14350.00,287.00,287.00,287.00
674,2017-03-29,8,1920.00,554740.00,292.00,281.00,292.00
675,2017-03-28,8,4104.00,1126664.00,285.00,270.00,285.00
676,2017-03-26,5,229.00,59540.00,265.00,255.00,265.00
677,2017-03-23,6,865.00,214560.00,250.00,242.00,250.00
678,2017-03-22,4,369.00,86435.00,238.00,234.00,238.00
679,2017-03-20,2,129.00,29670.00,230.00,230.00,230.00
680,2017-03-16,5,360.00,82480.00,234.00,226.00,226.00
681,2017-03-15,1,41.00,9266.00,226.00,226.00,226.00
682,2017-03-14,1,50.00,11350.00,227.00,227.00,227.00
683,2017-03-13,2,37.00,8479.00,231.00,227.00,231.00
684,2017-03-09,3,117.00,26011.00,223.00,219.00,223.00
685,2017-03-07,8,425.00,92295.00,223.00,207.00,223.00
686,2017-03-02,5,851.00,174357.00,211.00,203.00,207.00
687,2017-03-01,1,49.00,9996.00,204.00,204.00,204.00
688,2017-02-28,14,2404.00,501123.00,211.00,207.00,207.00
689,2017-02-26,2,390.00,84230.00,217.00,215.00,215.00
690,2017-02-22,1,500.00,110500.00,221.00,221.00,221.00
691,2017-02-21,2,400.00,90000.00,225.00,225.00,225.00
692,2017-02-19,2,275.00,61135.00,225.00,221.00,225.00
693,2017-02-15,2,118.00,25906.00,220.00,217.00,217.00
694,2017-02-14,3,339.00,74424.00,224.00,216.00,224.00
695,2017-02-13,1,100.00,22000.00,220.00,220.00,220.00
696,2017-02-12,5,477.00,110238.00,236.00,222.00,222.00
697,2017-02-09,5,253.00,60830.00,242.00,240.00,240.00
698,2017-02-07,3,374.00,89760.00,240.00,240.00,240.00
699,2017-02-06,7,565.00,140363.00,259.00,240.00,240.00
700,2017-02-02,1,20.00,5280.00,264.00,264.00,264.00
701,2017-02-01,3,1044.00,266396.00,259.00,255.00,259.00
702,2017-01-30,2,578.00,147390.00,255.00,255.00,255.00
703,2017-01-26,1,298.00,77480.00,260.00,260.00,260.00
704,2017-01-25,2,104.00,26770.00,260.00,255.00,260.00
705,2017-01-23,1,43.00,11180.00,260.00,260.00,260.00
706,2017-01-22,3,525.00,134500.00,260.00,255.00,255.00
707,2017-01-17,1,100.00,26500.00,265.00,265.00,265.00
708,2017-01-16,1,76.00,20520.00,270.00,270.00,270.00
709,2017-01-03,3,350.00,97000.00,279.00,274.00,274.00
710,2017-01-01,2,870.00,244000.00,284.00,280.00,284.00
711,2016-12-29,1,50.00,13750.00,275.00,275.00,275.00
712,2016-12-27,1,100.00,27500.00,275.00,275.00,275.00
713,2016-12-26,1,100.00,28000.00,280.00,280.00,280.00
714,2016-12-20,1,152.00,43320.00,285.00,285.00,285.00
715,2016-12-19,1,79.00,22199.00,281.00,281.00,281.00
716,2016-12-15,4,400.00,116200.00,295.00,286.00,286.00
717,2016-12-14,2,155.00,45725.00,295.00,295.00,295.00
718,2016-12-11,1,100.00,30000.00,300.00,300.00,300.00
719,2016-12-08,1,150.00,45900.00,306.00,306.00,306.00
720,2016-12-07,3,164.00,51108.00,312.00,306.00,312.00
721,2016-12-06,10,1634.00,521624.00,330.00,306.00,306.00
722,2016-12-05,2,600.00,201000.00,340.00,334.00,334.00
723,2016-12-04,2,200.00,68800.00,347.00,341.00,341.00
724,2016-12-01,5,441.00,163086.00,375.00,354.00,354.00
725,2016-11-30,3,300.00,116460.00,389.00,380.00,380.00
726,2016-11-29,3,202.00,80236.00,402.00,394.00,394.00
727,2016-11-28,2,35.00,13915.00,401.00,395.00,395.00
728,2016-11-07,2,49.00,20215.00,415.00,409.00,409.00
729,2016-11-03,1,30.00,12630.00,421.00,421.00,421.00
730,2016-10-25,1,31.00,13299.00,429.00,429.00,429.00
731,2016-10-20,2,287.00,125419.00,437.00,437.00,437.00
732,2016-10-18,1,200.00,89000.00,445.00,445.00,445.00
733,2016-10-17,1,10.00,4540.00,454.00,454.00,454.00
734,2016-09-22,52,11939.00,5893671.00,517.00,476.00,517.00
735,2016-09-21,5,265.00,125355.00,480.00,465.00,471.00
736,2016-09-20,2,500.00,232700.00,466.00,465.00,465.00
737,2016-09-18,9,4187.00,1997383.00,485.00,474.00,475.00
738,2016-09-14,5,703.00,332152.00,474.00,470.00,474.00
739,2016-09-12,4,228.00,106858.00,474.00,465.00,465.00
740,2016-09-11,3,249.00,115389.00,465.00,463.00,465.00
741,2016-09-08,1,200.00,91000.00,455.00,455.00,455.00
742,2016-09-07,3,417.00,190005.00,464.00,455.00,455.00
743,2016-09-06,7,1124.00,506122.00,453.00,443.00,453.00
744,2016-09-05,7,1928.00,871298.00,459.00,450.00,450.00
745,2016-09-04,6,1479.00,651442.00,456.00,439.00,447.00
746,2016-09-01,4,104.00,47195.00,465.00,449.00,465.00
747,2016-08-31,16,2345.00,1036539.00,450.00,436.00,441.00
748,2016-08-29,3,2440.00,1078120.00,443.00,435.00,443.00
749,2016-08-24,1,100.00,43200.00,432.00,432.00,432.00
750,2016-08-23,2,20.00,8800.00,440.00,440.00,440.00
751,2016-08-22,1,50.00,21650.00,433.00,433.00,433.00
752,2016-08-21,1,500.00,220500.00,441.00,441.00,441.00
753,2016-08-17,4,592.00,266200.00,453.00,445.00,450.00
754,2016-08-16,11,1103.00,479772.00,446.00,426.00,438.00
755,2016-08-15,8,695.00,295844.00,430.00,421.00,422.00
756,2016-08-14,4,329.00,146000.00,450.00,437.00,437.00
757,2016-08-11,3,424.00,194602.00,463.00,454.00,454.00
758,2016-08-10,2,100.00,47200.00,472.00,472.00,472.00
759,2016-08-07,2,252.00,118944.00,472.00,472.00,472.00
760,2016-08-04,4,774.00,374760.00,490.00,481.00,481.00
761,2016-07-31,2,196.00,97440.00,505.00,495.00,495.00
762,2016-07-28,18,3701.00,1877383.00,525.00,490.00,509.00
763,2016-07-27,16,2840.00,1441900.00,524.00,486.00,524.00
764,2016-07-26,9,1270.00,596630.00,477.00,442.00,477.00
765,2016-07-25,8,1693.00,698090.00,434.00,410.00,434.00
766,2016-07-21,1,79.00,32390.00,410.00,410.00,410.00
767,2016-07-20,2,1200.00,502400.00,420.00,412.00,412.00
768,2016-07-19,5,1995.00,830789.00,420.00,412.00,412.00
769,2016-07-18,3,765.00,320668.00,420.00,412.00,412.00
770,2016-07-14,2,254.00,108512.00,428.00,426.00,428.00
771,2016-07-12,7,1103.00,467430.00,435.00,415.00,420.00
772,2016-07-11,1,100.00,41900.00,419.00,419.00,419.00
773,2016-07-10,2,270.00,111020.00,412.00,411.00,411.00
774,2016-07-06,6,1070.00,424946.00,404.00,385.00,404.00
775,2016-07-05,6,675.00,260628.00,391.00,383.00,383.00
776,2016-07-04,1,25.00,9425.00,377.00,377.00,377.00
777,2016-07-03,31,4874.00,2132116.00,450.00,424.00,438.00
778,2016-06-30,20,3353.00,1474798.00,446.00,434.00,434.00
779,2016-06-29,10,2470.00,1097568.00,445.00,440.00,445.00
780,2016-06-28,13,3518.00,1559868.00,448.00,440.00,443.00
781,2016-06-27,16,4577.00,2010577.00,453.00,426.00,447.00
782,2016-06-26,7,1164.00,478822.00,418.00,400.00,418.00
783,2016-06-23,3,307.00,124436.00,408.00,395.00,408.00
784,2016-06-22,10,1508.00,613520.00,415.00,400.00,400.00
785,2016-06-21,5,1450.00,585650.00,408.00,400.00,402.00
786,2016-06-20,2,230.00,92340.00,402.00,398.00,402.00
787,2016-06-19,8,2150.00,855140.00,405.00,395.00,395.00
788,2016-06-16,1,20.00,8220.00,411.00,411.00,411.00
789,2016-06-15,1,230.00,96370.00,419.00,419.00,419.00
790,2016-06-14,2,247.00,101482.00,412.00,406.00,412.00
791,2016-06-13,2,48.00,19440.00,405.00,405.00,405.00
792,2016-06-12,8,539.00,229129.00,436.00,413.00,413.00
793,2016-06-09,18,1566.00,650560.00,420.00,382.00,420.00
794,2016-06-08,3,310.00,116516.00,382.00,375.00,382.00
795,2016-06-07,1,75.00,27975.00,373.00,373.00,373.00
796,2016-06-06,2,421.00,154186.00,367.00,366.00,366.00
797,2016-06-05,5,773.00,283540.00,370.00,360.00,360.00
798,2016-06-02,3,253.00,92801.00,371.00,365.00,369.00
799,2016-06-01,4,1246.00,457666.00,371.00,364.00,371.00
800,2016-05-31,5,494.00,185400.00,380.00,372.00,373.00
801,2016-05-30,2,718.00,272840.00,380.00,380.00,380.00
802,2016-05-29,3,400.00,151811.00,387.00,373.00,373.00
803,2016-05-26,1,41.00,16154.00,394.00,394.00,394.00
804,2016-05-24,1,273.00,106470.00,390.00,390.00,390.00
805,2016-05-23,1,134.00,52260.00,390.00,390.00,390.00
806,2016-05-22,4,454.00,180584.00,400.00,396.00,396.00
807,2016-05-16,2,500.00,202500.00,405.00,405.00,405.00
808,2016-05-12,3,780.00,316700.00,413.00,405.00,413.00
809,2016-05-11,3,1100.00,447800.00,410.00,403.00,403.00
810,2016-05-10,3,1300.00,527600.00,412.00,404.00,404.00
811,2016-05-09,5,867.00,361105.00,420.00,413.00,420.00
812,2016-05-08,3,671.00,283920.00,424.00,420.00,420.00
813,2016-05-05,6,909.00,354912.00,418.00,388.00,418.00
814,2016-05-03,3,296.00,115040.00,390.00,385.00,385.00
815,2016-04-28,11,2425.00,939287.00,394.00,380.00,383.00
816,2016-04-26,9,2000.00,766300.00,392.00,379.00,379.00
817,2016-04-25,5,672.00,257080.00,392.00,374.00,392.00
818,2016-04-24,2,1666.00,602626.00,367.00,361.00,367.00
819,2016-04-18,1,29.00,10440.00,360.00,360.00,360.00
820,2016-04-11,1,250.00,91250.00,365.00,365.00,365.00
821,2016-04-10,1,1815.00,649770.00,358.00,358.00,358.00
822,2016-04-06,3,703.00,255978.00,365.00,358.00,358.00
823,2016-04-04,3,367.00,134924.00,372.00,365.00,370.00
824,2016-04-03,1,1000.00,379000.00,379.00,379.00,379.00
825,2016-03-28,2,273.00,102202.00,375.00,374.00,374.00
826,2016-03-27,1,1000.00,372000.00,372.00,372.00,372.00
827,2016-03-23,1,479.00,178188.00,372.00,372.00,372.00
828,2016-03-20,1,40.00,15160.00,379.00,379.00,379.00
829,2016-03-17,3,270.00,99670.00,372.00,365.00,372.00
830,2016-03-16,3,3153.00,1170563.00,375.00,371.00,371.00
831,2016-03-15,1,190.00,71820.00,378.00,378.00,378.00
832,2016-03-13,2,330.00,127200.00,386.00,385.00,385.00
833,2016-03-10,2,2074.00,808602.00,394.00,387.00,387.00
834,2016-03-03,6,729.00,306045.00,425.00,402.00,402.00
835,2016-03-02,4,1360.00,551500.00,418.00,402.00,415.00
836,2016-02-29,19,4353.00,1720595.00,400.00,389.00,400.00
837,2016-02-28,5,870.00,331810.00,383.00,376.00,383.00
838,2016-02-25,2,369.00,138675.00,376.00,375.00,376.00
839,2016-02-24,9,1895.00,712750.00,380.00,365.00,379.00
840,2016-02-23,12,2305.00,853059.00,380.00,355.00,380.00
841,2016-02-22,10,2240.00,814640.00,371.00,357.00,367.00
842,2016-02-21,3,2339.00,818650.00,350.00,350.00,350.00
843,2016-02-18,1,300.00,103500.00,345.00,345.00,345.00
844,2016-02-17,5,965.00,335675.00,350.00,345.00,345.00
845,2016-02-16,1,100.00,34500.00,345.00,345.00,345.00
846,2016-02-15,7,1150.00,391400.00,342.00,336.00,342.00
847,2016-02-14,12,2919.00,1003168.00,350.00,340.00,340.00
848,2016-02-11,5,709.00,242610.00,347.00,340.00,347.00
849,2016-02-08,4,1455.00,505577.00,349.00,343.00,343.00
850,2016-02-07,1,50.00,17050.00,341.00,341.00,341.00
851,2016-02-04,5,1340.00,460636.00,347.00,341.00,343.00
852,2016-02-03,11,3606.00,1252588.00,351.00,345.00,346.00
